38026 
-16296 20312 0
-16296 20568 0
-16296 20824 0
-16296 21080 0
-16296 21336 0
-16296 21592 0
-16296 21848 0
-16296 22104 0
-16296 22360 0
-16296 22616 0
-16296 22872 0
-16296 23128 0
-16296 23384 0
-16296 23640 0
-16296 23896 0
-16296 24152 0
-16296 24408 0
-16296 24664 0
-16040 -25000 0
-16040 -24744 0
-16040 -24488 0
-16040 -24232 0
-16040 -23976 0
-16040 -23720 0
-16040 -23464 0
-16040 -23208 0
-16040 -22952 0
-16040 -22696 0
-16040 -22440 0
-16040 -22184 0
-16040 -21928 0
-16040 -21672 0
-16040 -21416 0
-16040 -21160 0
-16040 -20904 0
-16040 -20648 0
-16040 -20392 0
-16040 -20136 0
-16040 -19880 3.28502
-16040 -19624 9.7433
-16040 -19368 15.4049
-16040 -19112 22.7631
-16040 -18856 28.0152
-16040 -18600 35.3689
-16040 -18344 39.2338
-16040 -18088 50.2697
-16040 -17832 56.0561
-16040 -17576 64.998
-16040 -17320 64.6684
-16040 -17064 67.525
-16040 -16808 67.3807
-16040 -16552 61.4112
-16040 -16296 59.9049
-16040 -16040 63.1355
-16040 -15784 63.8868
-16040 -15528 66.7113
-16040 -15272 65.207
-16040 -15016 66.9255
-16040 -14760 67.7958
-16040 -14504 69.2004
-16040 -14248 70.2658
-16040 -13992 69.1072
-16040 -13736 65.7077
-16040 -13480 67.0237
-16040 -13224 68.3644
-16040 -12968 72.3908
-16040 -12712 69.6783
-16040 -12456 71.537
-16040 -12200 72.8522
-16040 -11944 73.7539
-16040 -11688 76.6009
-16040 -11432 77.8238
-16040 -11176 79.7913
-16040 -10920 79.2871
-16040 -10664 78.2749
-16040 -10408 79.6369
-16040 -10152 77.0298
-16040 -9896 81.8309
-16040 -9640 83.1868
-16040 -9384 85.7491
-16040 -9128 86.972
-16040 -8872 86.3222
-16040 -8616 87.0597
-16040 -8360 89.5755
-16040 -8104 90.7181
-16040 -7848 91.855
-16040 -7592 93.0537
-16040 -7336 93.4986
-16040 -7080 96.92
-16040 -6824 98.333
-16040 -6568 102.001
-16040 -6312 103.694
-16040 -6056 103.325
-16040 -5800 102.996
-16040 -5544 100.576
-16040 -5288 91.4471
-16040 -5032 82.5886
-16040 -4776 83.6324
-16040 -4520 86.1224
-16040 -4264 86.5337
-16040 -4008 87.61
-16040 -3752 86.8978
-16040 -3496 80.4042
-16040 -3240 78.8748
-16040 -2984 73.9518
-16040 -2728 69.0448
-16040 -2472 72.252
-16040 -2216 59.0656
-16040 -1960 64.6307
-16040 -1704 67.1878
-16040 -1448 72.8163
-16040 -1192 73.0158
-16040 -936 73.8164
-16040 -680 75.7259
-16040 -424 74.6715
-16040 -168 76.8876
-16040 88 79.2509
-16040 344 81.6983
-16040 600 82.8282
-16040 856 82.7098
-16040 1112 83.8547
-16040 1368 84.5207
-16040 1624 84.8384
-16040 1880 83.8908
-16040 2136 84.8124
-16040 2392 84.817
-16040 2648 84.8158
-16040 2904 83.8141
-16040 3160 82.4601
-16040 3416 84.1801
-16040 3672 85.1548
-16040 3928 85.8695
-16040 4184 87.8104
-16040 4440 88.2551
-16040 4696 89.7569
-16040 4952 92.3316
-16040 5208 92.7757
-16040 5464 91.5384
-16040 5720 91.0878
-16040 5976 93.8331
-16040 6232 94.0268
-16040 6488 96.9641
-16040 6744 95.4633
-16040 7000 89.9709
-16040 7256 88.0712
-16040 7512 88.7952
-16040 7768 86.7812
-16040 8024 83.2615
-16040 8280 81.9247
-16040 8536 79.8528
-16040 8792 80.3053
-16040 9048 75.83
-16040 9304 73.9688
-16040 9560 77.4468
-16040 9816 71.409
-16040 10072 74.4625
-16040 10328 79.6263
-16040 10584 72.3701
-16040 10840 66.8233
-16040 11096 65.8193
-16040 11352 60.5402
-16040 11608 62.9752
-16040 11864 60.8185
-16040 12120 56.4121
-16040 12376 56.1848
-16040 12632 50.7647
-16040 12888 50.9664
-16040 13144 53.3883
-16040 13400 56.6033
-16040 13656 55.802
-16040 13912 53.9563
-16040 14168 52.3305
-16040 14424 46.4119
-16040 14680 41.7535
-16040 14936 42.7929
-16040 15192 40.5279
-16040 15448 42.7304
-16040 15704 47.5065
-16040 15960 46.8853
-16040 16216 51.4511
-16040 16472 56.3069
-16040 16728 58.8173
-16040 16984 59.8569
-16040 17240 60.824
-16040 17496 60.5736
-16040 17752 54.9527
-16040 18008 48.9662
-16040 18264 43.6955
-16040 18520 37.5078
-16040 18776 31.9002
-16040 19032 24.5603
-16040 19288 18.1738
-16040 19544 11.487
-16040 19800 5.2808
-16040 20056 0
-16040 20312 0
-16040 20568 0
-16040 20824 0
-16040 21080 0
-16040 21336 0
-16040 21592 0
-16040 21848 0
-16040 22104 0
-16040 22360 0
-16040 22616 0
-16040 22872 0
-16040 23128 0
-16040 23384 0
-16040 23640 0
-16040 23896 0
-16040 24152 0
-16040 24408 0
-16040 24664 0
-15784 -25000 0
-15784 -24744 0
-15784 -24488 0
-15784 -24232 0
-15784 -23976 0
-15784 -23720 0
-15784 -23464 0
-15784 -23208 0
-15784 -22952 0
-15784 -22696 0
-15784 -22440 0
-15784 -22184 0
-15784 -21928 0
-15784 -21672 0
-15784 -21416 0
-15784 -21160 0
-15784 -20904 0
-15784 -20648 0
-15784 -20392 0
-15784 -20136 0
-15784 -19880 3.02687
-15784 -19624 8.81074
-15784 -19368 15.2658
-15784 -19112 21.1767
-15784 -18856 26.2066
-15784 -18600 33.4543
-15784 -18344 38.1742
-15784 -18088 46.0847
-15784 -17832 57.7208
-15784 -17576 66.0327
-15784 -17320 61.4976
-15784 -17064 62.4149
-15784 -16808 62.7136
-15784 -16552 55.2524
-15784 -16296 62.0999
-15784 -16040 64.971
-15784 -15784 65.8591
-15784 -15528 66.821
-15784 -15272 67.7952
-15784 -15016 68.6764
-15784 -14760 68.9843
-15784 -14504 70.8679
-15784 -14248 73.7342
-15784 -13992 73.6776
-15784 -13736 73.9879
-15784 -13480 70.0953
-15784 -13224 72.6163
-15784 -12968 74.8413
-15784 -12712 76.1941
-15784 -12456 73.6341
-15784 -12200 74.732
-15784 -11944 76.419
-15784 -11688 75.3446
-15784 -11432 76.7899
-15784 -11176 78.669
-15784 -10920 80.9198
-15784 -10664 80.6174
-15784 -10408 80.6006
-15784 -10152 81.0363
-15784 -9896 80.5573
-15784 -9640 82.7776
-15784 -9384 83.5624
-15784 -9128 85.7481
-15784 -8872 87.09
-15784 -8616 88.9386
-15784 -8360 91.9541
-15784 -8104 92.9469
-15784 -7848 93.8591
-15784 -7592 95.1887
-15784 -7336 97.4802
-15784 -7080 98.8264
-15784 -6824 100.293
-15784 -6568 102.272
-15784 -6312 101.892
-15784 -6056 102.81
-15784 -5800 102.883
-15784 -5544 91.9847
-15784 -5288 85.4673
-15784 -5032 86.5563
-15784 -4776 80.9323
-15784 -4520 76.7581
-15784 -4264 77.6261
-15784 -4008 80.9346
-15784 -3752 78.7214
-15784 -3496 74.8738
-15784 -3240 76.8008
-15784 -2984 66.3948
-15784 -2728 64.0531
-15784 -2472 64.7764
-15784 -2216 57.8616
-15784 -1960 59.7226
-15784 -1704 72.3517
-15784 -1448 71.8193
-15784 -1192 72.8355
-15784 -936 74.2536
-15784 -680 74.7438
-15784 -424 73.8213
-15784 -168 76.8247
-15784 88 78.8335
-15784 344 81.7636
-15784 600 82.8165
-15784 856 83.8295
-15784 1112 83.8171
-15784 1368 84.4284
-15784 1624 83.8379
-15784 1880 83.8181
-15784 2136 83.7457
-15784 2392 83.8597
-15784 2648 83.339
-15784 2904 82.6716
-15784 3160 80.8663
-15784 3416 84.0679
-15784 3672 84.7824
-15784 3928 85.8001
-15784 4184 86.82
-15784 4440 86.8818
-15784 4696 88.2605
-15784 4952 90.3832
-15784 5208 87.8744
-15784 5464 88.6376
-15784 5720 92.2621
-15784 5976 94.0931
-15784 6232 95.7825
-15784 6488 97.1848
-15784 6744 97.5402
-15784 7000 95.6277
-15784 7256 91.8758
-15784 7512 90.8152
-15784 7768 87.1229
-15784 8024 83.9894
-15784 8280 84.6853
-15784 8536 81.3557
-15784 8792 79.1344
-15784 9048 79.839
-15784 9304 76.7421
-15784 9560 76.3808
-15784 9816 71.9125
-15784 10072 68.1199
-15784 10328 66.3275
-15784 10584 67.0194
-15784 10840 66.0224
-15784 11096 64.8077
-15784 11352 63.2492
-15784 11608 59.0016
-15784 11864 55.1812
-15784 12120 54.6488
-15784 12376 55.6177
-15784 12632 57.6733
-15784 12888 49.4212
-15784 13144 48.7102
-15784 13400 50.065
-15784 13656 51.141
-15784 13912 51.3307
-15784 14168 52.7885
-15784 14424 48.8716
-15784 14680 42.8655
-15784 14936 42.5776
-15784 15192 41.9457
-15784 15448 42.0607
-15784 15704 45.4905
-15784 15960 48.1291
-15784 16216 49.7368
-15784 16472 56.3432
-15784 16728 57.3369
-15784 16984 57.7332
-15784 17240 59.8988
-15784 17496 58.4847
-15784 17752 52.4443
-15784 18008 47.3509
-15784 18264 42.303
-15784 18520 36.2984
-15784 18776 30.6583
-15784 19032 23.6633
-15784 19288 16.9374
-15784 19544 10.7618
-15784 19800 5.46634
-15784 20056 0
-15784 20312 0
-15784 20568 0
-15784 20824 0
-15784 21080 0
-15784 21336 0
-15784 21592 0
-15784 21848 0
-15784 22104 0
-15784 22360 0
-15784 22616 0
-15784 22872 0
-15784 23128 0
-15784 23384 0
-15784 23640 0
-15784 23896 0
-15784 24152 0
-15784 24408 0
-15784 24664 0
-15528 -25000 0
-15528 -24744 0
-15528 -24488 0
-15528 -24232 0
-15528 -23976 0
-15528 -23720 0
-15528 -23464 0
-15528 -23208 0
-15528 -22952 0
-15528 -22696 0
-15528 -22440 0
-15528 -22184 0
-15528 -21928 0
-15528 -21672 0
-15528 -21416 0
-15528 -21160 0
-15528 -20904 0
-15528 -20648 0
-15528 -20392 0
-15528 -20136 0
-15528 -19880 2.47333
-15528 -19624 7.9928
-15528 -19368 13.9717
-15528 -19112 19.9748
-15528 -18856 24.2574
-15528 -18600 29.2876
-15528 -18344 36.1825
-15528 -18088 42.5195
-15528 -17832 48.6603
-15528 -17576 57.4362
-15528 -17320 55.251
-15528 -17064 57.82
-15528 -16808 56.4077
-15528 -16552 56.6229
-15528 -16296 57.8664
-15528 -16040 60.5506
-15528 -15784 59.0867
-15528 -15528 59.764
-15528 -15272 63.0525
-15528 -15016 67.3451
-15528 -14760 68.8418
-15528 -14504 70.8828
-15528 -14248 71.8869
-15528 -13992 74.1191
-15528 -13736 75.8115
-15528 -13480 76.739
-15528 -13224 75.1356
-15528 -12968 75.1798
-15528 -12712 74.7003
-15528 -12456 75.8212
-15528 -12200 77.0794
-15528 -11944 78.775
-15528 -11688 78.9396
-15528 -11432 77.9147
-15528 -11176 79.8747
-15528 -10920 81.822
-15528 -10664 81.7602
-15528 -10408 81.7923
-15528 -10152 82.7987
-15528 -9896 81.3716
-15528 -9640 82.6548
-15528 -9384 85.1122
-15528 -9128 86.5645
-15528 -8872 87.8231
-15528 -8616 90.1089
-15528 -8360 92.3586
-15528 -8104 94.9231
-15528 -7848 96.8987
-15528 -7592 95.6454
-15528 -7336 98.6009
-15528 -7080 96.1836
-15528 -6824 95.8823
-15528 -6568 96.6833
-15528 -6312 98.7303
-15528 -6056 97.977
-15528 -5800 101.892
-15528 -5544 96.3503
-15528 -5288 90.0559
-15528 -5032 90.0037
-15528 -4776 86.1887
-15528 -4520 87.3641
-15528 -4264 83.9765
-15528 -4008 73.5372
-15528 -3752 75.5057
-15528 -3496 77.7616
-15528 -3240 73.0831
-15528 -2984 64.7905
-15528 -2728 62.4617
-15528 -2472 62.6333
-15528 -2216 56.3572
-15528 -1960 68.6824
-15528 -1704 71.8111
-15528 -1448 71.765
-15528 -1192 71.3651
-15528 -936 73.8792
-15528 -680 73.6889
-15528 -424 72.614
-15528 -168 75.7375
-15528 88 77.8585
-15528 344 81.0617
-15528 600 81.8401
-15528 856 82.4405
-15528 1112 83.8185
-15528 1368 83.8152
-15528 1624 83.817
-15528 1880 83.814
-15528 2136 83.8051
-15528 2392 82.7579
-15528 2648 81.036
-15528 2904 81.0357
-15528 3160 83.813
-15528 3416 83.1275
-15528 3672 84.7547
-15528 3928 85.0064
-15528 4184 85.8172
-15528 4440 85.9091
-15528 4696 86.609
-15528 4952 87.3432
-15528 5208 87.9662
-15528 5464 89.8199
-15528 5720 91.4644
-15528 5976 91.896
-15528 6232 93.7962
-15528 6488 95.0328
-15528 6744 97.1262
-15528 7000 94.0963
-15528 7256 94.2779
-15528 7512 89.7221
-15528 7768 87.2306
-15528 8024 89.3975
-15528 8280 85.3181
-15528 8536 80.3999
-15528 8792 78.4254
-15528 9048 77.0279
-15528 9304 73.7686
-15528 9560 72.6041
-15528 9816 69.7518
-15528 10072 66.5029
-15528 10328 67.5001
-15528 10584 64.4165
-15528 10840 60.8329
-15528 11096 58.1027
-15528 11352 58.3612
-15528 11608 62.7459
-15528 11864 61.825
-15528 12120 60.6945
-15528 12376 57.7966
-15528 12632 57.3008
-15528 12888 57.6973
-15528 13144 54.8607
-15528 13400 47.5871
-15528 13656 46.8609
-15528 13912 45.3986
-15528 14168 44.3401
-15528 14424 51.2628
-15528 14680 42.7593
-15528 14936 41.9504
-15528 15192 41.7877
-15528 15448 41.1668
-15528 15704 42.6745
-15528 15960 44.7182
-15528 16216 51.177
-15528 16472 55.8048
-15528 16728 56.8366
-15528 16984 57.8081
-15528 17240 56.5486
-15528 17496 57.4075
-15528 17752 50.7138
-15528 18008 43.7552
-15528 18264 37.4629
-15528 18520 34.512
-15528 18776 28.5037
-15528 19032 21.5008
-15528 19288 17.7793
-15528 19544 11.712
-15528 19800 5.61031
-15528 20056 0
-15528 20312 0
-15528 20568 0
-15528 20824 0
-15528 21080 0
-15528 21336 0
-15528 21592 0
-15528 21848 0
-15528 22104 0
-15528 22360 0
-15528 22616 0
-15528 22872 0
-15528 23128 0
-15528 23384 0
-15528 23640 0
-15528 23896 0
-15528 24152 0
-15528 24408 0
-15528 24664 0
-15272 -25000 0
-15272 -24744 0
-15272 -24488 0
-15272 -24232 0
-15272 -23976 0
-15272 -23720 0
-15272 -23464 0
-15272 -23208 0
-15272 -22952 0
-15272 -22696 0
-15272 -22440 0
-15272 -22184 0
-15272 -21928 0
-15272 -21672 0
-15272 -21416 0
-15272 -21160 0
-15272 -20904 0
-15272 -20648 0
-15272 -20392 0
-15272 -20136 0
-15272 -19880 2.68709
-15272 -19624 7.38711
-15272 -19368 12.6939
-15272 -19112 16.502
-15272 -18856 23.5849
-15272 -18600 29.0482
-15272 -18344 33.8321
-15272 -18088 40.7713
-15272 -17832 47.8796
-15272 -17576 53.7714
-15272 -17320 56.5524
-15272 -17064 56.6262
-15272 -16808 53.5613
-15272 -16552 60.4
-15272 -16296 63.3138
-15272 -16040 69.3333
-15272 -15784 70.8107
-15272 -15528 69.6461
-15272 -15272 64.8894
-15272 -15016 62.0975
-15272 -14760 66.8273
-15272 -14504 68.9999
-15272 -14248 69.6316
-15272 -13992 71.1228
-15272 -13736 72.5341
-15272 -13480 72.2409
-15272 -13224 69.6549
-15272 -12968 73.606
-15272 -12712 72.2279
-15272 -12456 75.4756
-15272 -12200 75.1823
-15272 -11944 77.7606
-15272 -11688 78.7499
-15272 -11432 79.8579
-15272 -11176 81.8025
-15272 -10920 80.8451
-15272 -10664 81.7972
-15272 -10408 82.816
-15272 -10152 82.8043
-15272 -9896 83.76
-15272 -9640 84.7742
-15272 -9384 84.4579
-15272 -9128 85.7254
-15272 -8872 87.7042
-15272 -8616 89.7953
-15272 -8360 94.73
-15272 -8104 98.1524
-15272 -7848 100.61
-15272 -7592 95.7094
-15272 -7336 93.7776
-15272 -7080 93.9049
-15272 -6824 94.3346
-15272 -6568 93.8804
-15272 -6312 94.0676
-15272 -6056 98.8404
-15272 -5800 102.296
-15272 -5544 96.5741
-15272 -5288 86.6822
-15272 -5032 87.6303
-15272 -4776 90.0085
-15272 -4520 90.0516
-15272 -4264 92.6589
-15272 -4008 82.4735
-15272 -3752 70.3914
-15272 -3496 67.4592
-15272 -3240 67.7671
-15272 -2984 64.8466
-15272 -2728 62.9391
-15272 -2472 59.3883
-15272 -2216 61.4019
-15272 -1960 69.6631
-15272 -1704 71.878
-15272 -1448 71.7161
-15272 -1192 67.1061
-15272 -936 72.8355
-15272 -680 71.9476
-15272 -424 72.2018
-15272 -168 75.1727
-15272 88 74.2173
-15272 344 78.6842
-15272 600 78.5366
-15272 856 81.1094
-15272 1112 82.826
-15272 1368 82.7318
-15272 1624 83.0164
-15272 1880 78.7515
-15272 2136 82.2197
-15272 2392 80.5162
-15272 2648 77.5082
-15272 2904 82.8031
-15272 3160 83.8221
-15272 3416 83.8118
-15272 3672 84.8171
-15272 3928 85.8513
-15272 4184 85.9046
-15272 4440 85.078
-15272 4696 83.4004
-15272 4952 85.5474
-15272 5208 87.3814
-15272 5464 89.6107
-15272 5720 92.2
-15272 5976 93.8365
-15272 6232 93.5472
-15272 6488 89.9452
-15272 6744 92.7797
-15272 7000 86.8528
-15272 7256 87.7395
-15272 7512 88.4048
-15272 7768 86.9364
-15272 8024 84.791
-15272 8280 82.728
-15272 8536 78.0786
-15272 8792 74.8583
-15272 9048 73.2344
-15272 9304 72.7356
-15272 9560 73.5069
-15272 9816 70.5247
-15272 10072 69.6076
-15272 10328 68.2908
-15272 10584 62.7859
-15272 10840 63.468
-15272 11096 65.5551
-15272 11352 63.4246
-15272 11608 64.2448
-15272 11864 61.6131
-15272 12120 57.745
-15272 12376 58.6006
-15272 12632 60.216
-15272 12888 56.7242
-15272 13144 55.8975
-15272 13400 48.7361
-15272 13656 52.4214
-15272 13912 50.3451
-15272 14168 44.7834
-15272 14424 46.2152
-15272 14680 41.9674
-15272 14936 40.7038
-15272 15192 41.8487
-15272 15448 42.2257
-15272 15704 44.8987
-15272 15960 47.8667
-15272 16216 54.6424
-15272 16472 56.3315
-15272 16728 55.8615
-15272 16984 56.5667
-15272 17240 52.1304
-15272 17496 52.2148
-15272 17752 46.7062
-15272 18008 47.5466
-15272 18264 43.5796
-15272 18520 35.0873
-15272 18776 30.6296
-15272 19032 22.5264
-15272 19288 18.1053
-15272 19544 11.1159
-15272 19800 5.41429
-15272 20056 0
-15272 20312 0
-15272 20568 0
-15272 20824 0
-15272 21080 0
-15272 21336 0
-15272 21592 0
-15272 21848 0
-15272 22104 0
-15272 22360 0
-15272 22616 0
-15272 22872 0
-15272 23128 0
-15272 23384 0
-15272 23640 0
-15272 23896 0
-15272 24152 0
-15272 24408 0
-15272 24664 0
-15016 -25000 0
-15016 -24744 0
-15016 -24488 0
-15016 -24232 0
-15016 -23976 0
-15016 -23720 0
-15016 -23464 0
-15016 -23208 0
-15016 -22952 0
-15016 -22696 0
-15016 -22440 0
-15016 -22184 0
-15016 -21928 0
-15016 -21672 0
-15016 -21416 0
-15016 -21160 0
-15016 -20904 0
-15016 -20648 0
-15016 -20392 0
-15016 -20136 0
-15016 -19880 2.86152
-15016 -19624 8.66992
-15016 -19368 13.7363
-15016 -19112 20.6479
-15016 -18856 23.6793
-15016 -18600 30.9567
-15016 -18344 36.9549
-15016 -18088 42.3402
-15016 -17832 50.3015
-15016 -17576 58.3767
-15016 -17320 56.0759
-15016 -17064 62.3286
-15016 -16808 65.6753
-15016 -16552 63.045
-15016 -16296 67.8206
-15016 -16040 69.8801
-15016 -15784 69.804
-15016 -15528 71.5298
-15016 -15272 73.813
-15016 -15016 65.614
-15016 -14760 70.588
-15016 -14504 68.8623
-15016 -14248 68.6644
-15016 -13992 67.6437
-15016 -13736 70.5903
-15016 -13480 69.1079
-15016 -13224 71.8852
-15016 -12968 69.8132
-15016 -12712 73.1843
-15016 -12456 74.8111
-15016 -12200 76.3331
-15016 -11944 76.4749
-15016 -11688 77.1277
-15016 -11432 77.052
-15016 -11176 78.1307
-15016 -10920 79.5949
-15016 -10664 81.3431
-15016 -10408 81.8145
-15016 -10152 82.8391
-15016 -9896 83.8167
-15016 -9640 85.3697
-15016 -9384 86.9109
-15016 -9128 87.2508
-15016 -8872 89.9912
-15016 -8616 91.5703
-15016 -8360 96.4649
-15016 -8104 97.2283
-15016 -7848 96.4803
-15016 -7592 94.3374
-15016 -7336 91.7919
-15016 -7080 90.2645
-15016 -6824 91.6616
-15016 -6568 90.8984
-15016 -6312 92.835
-15016 -6056 95.7133
-15016 -5800 99.3933
-15016 -5544 93.3497
-15016 -5288 88.7388
-15016 -5032 84.5175
-15016 -4776 88.058
-15016 -4520 85.6463
-15016 -4264 89.9486
-15016 -4008 80.6598
-15016 -3752 74.5032
-15016 -3496 75.0313
-15016 -3240 67.8914
-15016 -2984 64.9002
-15016 -2728 62.2195
-15016 -2472 58.5837
-15016 -2216 55.9835
-15016 -1960 64.3939
-15016 -1704 69.7923
-15016 -1448 70.633
-15016 -1192 69.0272
-15016 -936 67.4397
-15016 -680 68.064
-15016 -424 68.8537
-15016 -168 73.704
-15016 88 76.677
-15016 344 76.5759
-15016 600 77.93
-15016 856 79.7621
-15016 1112 78.9959
-15016 1368 81.1409
-15016 1624 82.8159
-15016 1880 81.8973
-15016 2136 73.92
-15016 2392 78.2154
-15016 2648 82.7219
-15016 2904 80.1289
-15016 3160 81.6798
-15016 3416 82.7999
-15016 3672 83.6374
-15016 3928 83.3334
-15016 4184 79.8341
-15016 4440 82.2909
-15016 4696 85.0191
-15016 4952 87.7088
-15016 5208 88.5201
-15016 5464 89.9146
-15016 5720 90.7527
-15016 5976 91.8088
-15016 6232 92.8767
-15016 6488 87.1552
-15016 6744 85.6761
-15016 7000 83.1277
-15016 7256 82.9604
-15016 7512 82.3175
-15016 7768 80.7908
-15016 8024 83.8282
-15016 8280 82.138
-15016 8536 80.8061
-15016 8792 77.6867
-15016 9048 74.8478
-15016 9304 76.1115
-15016 9560 69.5601
-15016 9816 70.7333
-15016 10072 66.0893
-15016 10328 68.9469
-15016 10584 69.9416
-15016 10840 68.8589
-15016 11096 67.404
-15016 11352 66.1561
-15016 11608 63.6811
-15016 11864 62.2199
-15016 12120 62.9206
-15016 12376 60.3013
-15016 12632 59.2173
-15016 12888 57.1563
-15016 13144 57.8425
-15016 13400 55.8479
-15016 13656 54.769
-15016 13912 52.8657
-15016 14168 51.0528
-15016 14424 42.6968
-15016 14680 41.8166
-15016 14936 41.8738
-15016 15192 40.7542
-15016 15448 38.9718
-15016 15704 50.5519
-15016 15960 54.8307
-15016 16216 56.279
-15016 16472 56.1924
-15016 16728 51.9035
-15016 16984 53.4553
-15016 17240 54.1692
-15016 17496 56.5813
-15016 17752 52.4772
-15016 18008 47.755
-15016 18264 42.9897
-15016 18520 36.5333
-15016 18776 31.3375
-15016 19032 25.4239
-15016 19288 19.3236
-15016 19544 12.1945
-15016 19800 5.57982
-15016 20056 0
-15016 20312 0
-15016 20568 0
-15016 20824 0
-15016 21080 0
-15016 21336 0
-15016 21592 0
-15016 21848 0
-15016 22104 0
-15016 22360 0
-15016 22616 0
-15016 22872 0
-15016 23128 0
-15016 23384 0
-15016 23640 0
-15016 23896 0
-15016 24152 0
-15016 24408 0
-15016 24664 0
-14760 -25000 0
-14760 -24744 0
-14760 -24488 0
-14760 -24232 0
-14760 -23976 0
-14760 -23720 0
-14760 -23464 0
-14760 -23208 0
-14760 -22952 0
-14760 -22696 0
-14760 -22440 0
-14760 -22184 0
-14760 -21928 0
-14760 -21672 0
-14760 -21416 0
-14760 -21160 0
-14760 -20904 0
-14760 -20648 0
-14760 -20392 0
-14760 -20136 0
-14760 -19880 3.20319
-14760 -19624 9.75188
-14760 -19368 17.4904
-14760 -19112 22.8712
-14760 -18856 32.5917
-14760 -18600 40.5735
-14760 -18344 46.6406
-14760 -18088 47.2867
-14760 -17832 57.3209
-14760 -17576 61.7018
-14760 -17320 60.7229
-14760 -17064 57.752
-14760 -16808 58.7598
-14760 -16552 65.2623
-14760 -16296 61.3648
-14760 -16040 67.1567
-14760 -15784 71.1576
-14760 -15528 76.101
-14760 -15272 75.8446
-14760 -15016 73.3928
-14760 -14760 71.5715
-14760 -14504 76.9203
-14760 -14248 76.7923
-14760 -13992 75.8306
-14760 -13736 74.7484
-14760 -13480 71.7336
-14760 -13224 70.8364
-14760 -12968 74.1744
-14760 -12712 76.7816
-14760 -12456 78.5765
-14760 -12200 78.5645
-14760 -11944 79.8409
-14760 -11688 79.894
-14760 -11432 79.6491
-14760 -11176 79.7061
-14760 -10920 80.462
-14760 -10664 80.8515
-14760 -10408 81.923
-14760 -10152 82.5493
-14760 -9896 83.695
-14760 -9640 84.8324
-14760 -9384 86.7839
-14760 -9128 88.8505
-14760 -8872 91.5884
-14760 -8616 91.79
-14760 -8360 95.3229
-14760 -8104 96.7689
-14760 -7848 94.0657
-14760 -7592 91.8062
-14760 -7336 90.8513
-14760 -7080 88.3645
-14760 -6824 90.7723
-14760 -6568 88.8305
-14760 -6312 90.5754
-14760 -6056 92.1448
-14760 -5800 94.6603
-14760 -5544 96.8882
-14760 -5288 89.0148
-14760 -5032 81.7725
-14760 -4776 82.3358
-14760 -4520 83.0051
-14760 -4264 86.4021
-14760 -4008 84.2215
-14760 -3752 82.2165
-14760 -3496 75.4508
-14760 -3240 69.5806
-14760 -2984 64.6782
-14760 -2728 61.1389
-14760 -2472 60.5808
-14760 -2216 59.4232
-14760 -1960 61.4141
-14760 -1704 64.7616
-14760 -1448 68.3191
-14760 -1192 61.9835
-14760 -936 64.8128
-14760 -680 68.355
-14760 -424 72.2162
-14760 -168 72.7701
-14760 88 72.5218
-14760 344 76.2563
-14760 600 76.8369
-14760 856 75.3071
-14760 1112 79.8969
-14760 1368 79.3201
-14760 1624 79.7848
-14760 1880 77.7678
-14760 2136 72.4468
-14760 2392 77.5386
-14760 2648 80.6633
-14760 2904 79.8939
-14760 3160 81.8236
-14760 3416 79.0161
-14760 3672 80.698
-14760 3928 79.6525
-14760 4184 83.7218
-14760 4440 84.8558
-14760 4696 85.3742
-14760 4952 84.8771
-14760 5208 87.8222
-14760 5464 89.7998
-14760 5720 90.1804
-14760 5976 89.4732
-14760 6232 92.8143
-14760 6488 85.8898
-14760 6744 81.1872
-14760 7000 83.8144
-14760 7256 83.542
-14760 7512 77.2856
-14760 7768 79.1773
-14760 8024 81.9582
-14760 8280 81.57
-14760 8536 80.2612
-14760 8792 80.5863
-14760 9048 79.9061
-14760 9304 76.4557
-14760 9560 74.6281
-14760 9816 73.8401
-14760 10072 73.7066
-14760 10328 69.9999
-14760 10584 66.8328
-14760 10840 65.6245
-14760 11096 63.5413
-14760 11352 64.4131
-14760 11608 64.0046
-14760 11864 62.7949
-14760 12120 56.18
-14760 12376 59.6127
-14760 12632 53.8756
-14760 12888 56.7775
-14760 13144 54.2364
-14760 13400 50.4778
-14760 13656 53.7103
-14760 13912 51.7323
-14760 14168 46.393
-14760 14424 42.3163
-14760 14680 41.494
-14760 14936 41.2658
-14760 15192 41.3076
-14760 15448 42.0134
-14760 15704 44.9807
-14760 15960 53.5472
-14760 16216 54.8338
-14760 16472 54.133
-14760 16728 51.1334
-14760 16984 50.0048
-14760 17240 52.4671
-14760 17496 53.4737
-14760 17752 49.3718
-14760 18008 46.006
-14760 18264 42.929
-14760 18520 36.9425
-14760 18776 31.3946
-14760 19032 25.2719
-14760 19288 19.1899
-14760 19544 11.7888
-14760 19800 5.64805
-14760 20056 0
-14760 20312 0
-14760 20568 0
-14760 20824 0
-14760 21080 0
-14760 21336 0
-14760 21592 0
-14760 21848 0
-14760 22104 0
-14760 22360 0
-14760 22616 0
-14760 22872 0
-14760 23128 0
-14760 23384 0
-14760 23640 0
-14760 23896 0
-14760 24152 0
-14760 24408 0
-14760 24664 0
-14504 -25000 0
-14504 -24744 0
-14504 -24488 0
-14504 -24232 0
-14504 -23976 0
-14504 -23720 0
