67601 
-10792 -424 65.3424
-10792 -232 68.0309
-10792 -40 68.0672
-10792 152 72.677
-10792 344 72.2682
-10792 536 69.0758
-10792 728 65.9372
-10792 920 72.9746
-10792 1112 74.1891
-10792 1304 77.8496
-10792 1496 78.8484
-10792 1688 79.8839
-10792 1880 79.7965
-10792 2072 80.9367
-10792 2264 80.8821
-10792 2456 80.7949
-10792 2648 80.6826
-10792 2840 80.8008
-10792 3032 81.8497
-10792 3224 81.8378
-10792 3416 82.8229
-10792 3608 82.7384
-10792 3800 82.5612
-10792 3992 78.374
-10792 4184 75.855
-10792 4376 74.9146
-10792 4568 73.2362
-10792 4760 68.4442
-10792 4952 67.3001
-10792 5144 67.502
-10792 5336 68.6898
-10792 5528 66.5614
-10792 5720 66.7831
-10792 5912 72.1323
-10792 6104 74.7973
-10792 6296 73.7498
-10792 6488 73.8949
-10792 6680 72.0958
-10792 6872 71.7007
-10792 7064 71.0629
-10792 7256 71.0572
-10792 7448 68.9753
-10792 7640 63.049
-10792 7832 59.3247
-10792 8024 63.7668
-10792 8216 63.8025
-10792 8408 62.7003
-10792 8600 62.8554
-10792 8792 62.0132
-10792 8984 61.8058
-10792 9176 60.766
-10792 9368 58.0847
-10792 9560 57.3609
-10792 9752 59.3035
-10792 9944 60.0258
-10792 10136 57.5286
-10792 10328 53.1624
-10792 10520 55.9722
-10792 10712 48.8755
-10792 10904 50.3469
-10792 11096 53.9143
-10792 11288 51.643
-10792 11480 47.1024
-10792 11672 45.4443
-10792 11864 44.2483
-10792 12056 48.2811
-10792 12248 50.0194
-10792 12440 54.9123
-10792 12632 53.2628
-10792 12824 50.4261
-10792 13016 49.4947
-10792 13208 49.5026
-10792 13400 50.9061
-10792 13592 52.6332
-10792 13784 53.3728
-10792 13976 52.4351
-10792 14168 50.9282
-10792 14360 42.0798
-10792 14552 38.6825
-10792 14744 36.8219
-10792 14936 36.8187
-10792 15128 36.7197
-10792 15320 33.4641
-10792 15512 36.8842
-10792 15704 36.8427
-10792 15896 36.9631
-10792 16088 37.7541
-10792 16280 38.8151
-10792 16472 44.809
-10792 16664 45.6326
-10792 16856 46.8868
-10792 17048 46.8122
-10792 17240 46.9507
-10792 17432 47.3328
-10792 17624 45.3305
-10792 17816 42.9223
-10792 18008 38.1079
-10792 18200 34.6549
-10792 18392 29.5226
-10792 18584 26.3325
-10792 18776 22.3505
-10792 18968 18.5246
-10792 19160 15.0592
-10792 19352 12.1294
-10792 19544 8.73682
-10792 19736 5.15401
-10792 19928 1.15591
-10792 20120 0
-10792 20312 0
-10792 20504 0
-10792 20696 0
-10792 20888 0
-10792 21080 0
-10792 21272 0
-10792 21464 0
-10792 21656 0
-10792 21848 0
-10792 22040 0
-10792 22232 0
-10792 22424 0
-10792 22616 0
-10792 22808 0
-10792 23000 0
-10792 23192 0
-10792 23384 0
-10792 23576 0
-10792 23768 0
-10792 23960 0
-10792 24152 0
-10792 24344 0
-10792 24536 0
-10792 24728 0
-10600 -25000 0
-10600 -24808 0
-10600 -24616 0
-10600 -24424 0
-10600 -24232 0
-10600 -24040 0
-10600 -23848 0
-10600 -23656 0
-10600 -23464 0
-10600 -23272 0
-10600 -23080 0
-10600 -22888 0
-10600 -22696 0
-10600 -22504 0
-10600 -22312 0
-10600 -22120 0
-10600 -21928 0
-10600 -21736 0
-10600 -21544 0
-10600 -21352 0
-10600 -21160 0
-10600 -20968 0
-10600 -20776 0
-10600 -20584 0
-10600 -20392 0
-10600 -20200 0
-10600 -20008 0
-10600 -19816 5.12279
-10600 -19624 11.1055
-10600 -19432 17.9811
-10600 -19240 24.5784
-10600 -19048 31.1231
-10600 -18856 34.8081
-10600 -18664 39.4182
-10600 -18472 46.8981
-10600 -18280 51.9288
-10600 -18088 58.0187
-10600 -17896 54.7608
-10600 -17704 58.1062
-10600 -17512 74.4747
-10600 -17320 81.1614
-10600 -17128 77.6002
-10600 -16936 80.7169
-10600 -16744 85.1096
-10600 -16552 83.5664
-10600 -16360 76.9085
-10600 -16168 79.1069
-10600 -15976 80.8624
-10600 -15784 81.769
-10600 -15592 81.1991
-10600 -15400 80.0584
-10600 -15208 72.4279
-10600 -15016 71.79
-10600 -14824 79.1123
-10600 -14632 84.4601
-10600 -14440 90.9886
-10600 -14248 94.0278
-10600 -14056 93.7825
-10600 -13864 92.0009
-10600 -13672 84.2887
-10600 -13480 89.9788
-10600 -13288 94.721
-10600 -13096 98.9292
-10600 -12904 98.0285
-10600 -12712 96.4372
-10600 -12520 101.581
-10600 -12328 106.526
-10600 -12136 102.913
-10600 -11944 101.122
-10600 -11752 99.4922
-10600 -11560 97.9453
-10600 -11368 98.3316
-10600 -11176 94.8557
-10600 -10984 91.0896
-10600 -10792 88.5008
-10600 -10600 93.4485
-10600 -10408 93.7529
-10600 -10216 89.2979
-10600 -10024 93.2692
-10600 -9832 86.9103
-10600 -9640 88.7456
-10600 -9448 91.9513
-10600 -9256 92.291
-10600 -9064 92.3956
-10600 -8872 88.7256
-10600 -8680 82.9304
-10600 -8488 87.5253
-10600 -8296 88.3051
-10600 -8104 91.6365
-10600 -7912 91.7496
-10600 -7720 91.7132
-10600 -7528 88.3944
-10600 -7336 75.8558
-10600 -7144 72.2224
-10600 -6952 75.2864
-10600 -6760 66.7908
-10600 -6568 64.2377
-10600 -6376 69.6396
-10600 -6184 73.0537
-10600 -5992 70.4571
-10600 -5800 62.762
-10600 -5608 65.8281
-10600 -5416 74.8968
-10600 -5224 74.0023
-10600 -5032 79.1358
-10600 -4840 81.1761
-10600 -4648 80.0463
-10600 -4456 82.8561
-10600 -4264 82.5156
-10600 -4072 79.7485
-10600 -3880 77.5563
-10600 -3688 75.6009
-10600 -3496 73.8634
-10600 -3304 72.2053
-10600 -3112 70.187
-10600 -2920 66.5004
-10600 -2728 62.1029
-10600 -2536 61.1448
-10600 -2344 59.3489
-10600 -2152 62.3604
-10600 -1960 65.9339
-10600 -1768 62.7717
-10600 -1576 63.9234
-10600 -1384 60.7726
-10600 -1192 50.4464
-10600 -1000 56.4097
-10600 -808 62.226
-10600 -616 64.4843
-10600 -424 65.9216
-10600 -232 65.7531
-10600 -40 66.8312
-10600 152 67.9242
-10600 344 63.813
-10600 536 69.2191
-10600 728 74.8677
-10600 920 76.5618
-10600 1112 76.8123
-10600 1304 77.0752
-10600 1496 78.5521
-10600 1688 79.6389
-10600 1880 79.8182
-10600 2072 79.8942
-10600 2264 80.8224
-10600 2456 81.0839
-10600 2648 81.8053
-10600 2840 81.8157
-10600 3032 81.8168
-10600 3224 81.8617
-10600 3416 80.7546
-10600 3608 80.222
-10600 3800 79.0342
-10600 3992 77.4947
-10600 4184 73.6769
-10600 4376 71.3356
-10600 4568 71.6854
-10600 4760 70.7109
-10600 4952 68.6505
-10600 5144 63.9041
-10600 5336 65.8052
-10600 5528 66.9044
-10600 5720 69.992
-10600 5912 70.8775
-10600 6104 71.8159
-10600 6296 72.0136
-10600 6488 71.7341
-10600 6680 70.7534
-10600 6872 68.9888
-10600 7064 69.7966
-10600 7256 68.5868
-10600 7448 69.1451
-10600 7640 64.8461
-10600 7832 59.3524
-10600 8024 61.145
-10600 8216 62.7898
-10600 8408 62.7183
-10600 8600 61.8196
-10600 8792 61.8189
-10600 8984 61.7714
-10600 9176 61.6163
-10600 9368 58.8757
-10600 9560 54.0408
-10600 9752 55.5913
-10600 9944 52.4839
-10600 10136 55.4431
-10600 10328 51.4284
-10600 10520 49.372
-10600 10712 48.277
-10600 10904 46.0314
-10600 11096 52.1392
-10600 11288 53.6301
-10600 11480 53.6908
-10600 11672 42.7762
-10600 11864 44.1066
-10600 12056 46.1342
-10600 12248 49.1984
-10600 12440 50.6327
-10600 12632 49.9066
-10600 12824 48.3712
-10600 13016 48.88
-10600 13208 48.7108
-10600 13400 49.8024
-10600 13592 50.844
-10600 13784 48.9787
-10600 13976 44.0315
-10600 14168 43.7906
-10600 14360 40.3006
-10600 14552 37.2655
-10600 14744 36.8555
-10600 14936 35.9229
-10600 15128 36.0134
-10600 15320 31.3282
-10600 15512 36.8172
-10600 15704 36.765
-10600 15896 37.8687
-10600 16088 43.7224
-10600 16280 44.553
-10600 16472 43.4001
-10600 16664 43.4324
-10600 16856 44.5824
-10600 17048 45.9176
-10600 17240 46.8333
-10600 17432 47.6701
-10600 17624 45.3477
-10600 17816 41.7833
-10600 18008 34.3159
-10600 18200 31.0848
-10600 18392 28.2117
-10600 18584 24.5354
-10600 18776 21.7592
-10600 18968 18.8553
-10600 19160 16.1863
-10600 19352 12.9421
-10600 19544 9.09277
-10600 19736 5.16593
-10600 19928 1.30394
-10600 20120 0
-10600 20312 0
-10600 20504 0
-10600 20696 0
-10600 20888 0
-10600 21080 0
-10600 21272 0
-10600 21464 0
-10600 21656 0
-10600 21848 0
-10600 22040 0
-10600 22232 0
-10600 22424 0
-10600 22616 0
-10600 22808 0
-10600 23000 0
-10600 23192 0
-10600 23384 0
-10600 23576 0
-10600 23768 0
-10600 23960 0
-10600 24152 0
-10600 24344 0
-10600 24536 0
-10600 24728 0
-10408 -25000 0
-10408 -24808 0
-10408 -24616 0
-10408 -24424 0
-10408 -24232 0
-10408 -24040 0
-10408 -23848 0
-10408 -23656 0
-10408 -23464 0
-10408 -23272 0
-10408 -23080 0
-10408 -22888 0
-10408 -22696 0
-10408 -22504 0
-10408 -22312 0
-10408 -22120 0
-10408 -21928 0
-10408 -21736 0
-10408 -21544 0
-10408 -21352 0
-10408 -21160 0
-10408 -20968 0
-10408 -20776 0
-10408 -20584 0
-10408 -20392 0
-10408 -20200 0
-10408 -20008 0
-10408 -19816 4.87538
-10408 -19624 11.2274
-10408 -19432 17.8724
-10408 -19240 23.5055
-10408 -19048 30.6666
-10408 -18856 37.3067
-10408 -18664 40.7058
-10408 -18472 46.4893
-10408 -18280 56.9517
-10408 -18088 56.1817
-10408 -17896 63.1166
-10408 -17704 58.3338
-10408 -17512 68.0756
-10408 -17320 72.8684
-10408 -17128 69.5609
-10408 -16936 75.9254
-10408 -16744 79.6928
-10408 -16552 82.4712
-10408 -16360 83.3786
-10408 -16168 81.9783
-10408 -15976 86.3701
-10408 -15784 86.9974
-10408 -15592 84.279
-10408 -15400 83.0568
-10408 -15208 82.6479
-10408 -15016 82.2149
-10408 -14824 78.277
-10408 -14632 76.8852
-10408 -14440 83.335
-10408 -14248 87.281
-10408 -14056 94.973
-10408 -13864 96.1185
-10408 -13672 90.0245
-10408 -13480 88.2523
-10408 -13288 90.4248
-10408 -13096 94.3375
-10408 -12904 98.1867
-10408 -12712 102.85
-10408 -12520 103.726
-10408 -12328 105.698
-10408 -12136 104.724
-10408 -11944 104.39
-10408 -11752 101.167
-10408 -11560 103.679
-10408 -11368 102.575
-10408 -11176 99.092
-10408 -10984 98.0302
-10408 -10792 94.6138
-10408 -10600 88.4527
-10408 -10408 84.1166
-10408 -10216 83.7585
-10408 -10024 88.7951
-10408 -9832 86.901
-10408 -9640 81.1246
-10408 -9448 84.0954
-10408 -9256 83.4443
-10408 -9064 87.7582
-10408 -8872 86.3379
-10408 -8680 79.3305
-10408 -8488 81.9429
-10408 -8296 85.2942
-10408 -8104 88.3313
-10408 -7912 85.6837
-10408 -7720 86.3891
-10408 -7528 82.5383
-10408 -7336 80.207
-10408 -7144 84.6068
-10408 -6952 76.1111
-10408 -6760 73.2671
-10408 -6568 67.5402
-10408 -6376 65.952
-10408 -6184 69.1295
-10408 -5992 71.8828
-10408 -5800 64.2196
-10408 -5608 74.314
-10408 -5416 80.7979
-10408 -5224 79.364
-10408 -5032 77.8021
-10408 -4840 76.4315
-10408 -4648 78.9622
-10408 -4456 80.8696
-10408 -4264 78.891
-10408 -4072 79.0365
-10408 -3880 75.6916
-10408 -3688 73.2144
-10408 -3496 72.0533
-10408 -3304 70.3369
-10408 -3112 68.1007
-10408 -2920 64.08
-10408 -2728 63.109
-10408 -2536 64.3547
-10408 -2344 61.7687
-10408 -2152 59.5312
-10408 -1960 63.1961
-10408 -1768 59.9774
-10408 -1576 59.0457
-10408 -1384 57.9266
-10408 -1192 50.3807
-10408 -1000 56.3958
-10408 -808 54.0314
-10408 -616 58.0191
-10408 -424 59.7699
-10408 -232 60.0701
-10408 -40 62.945
-10408 152 63.1854
-10408 344 66.4373
-10408 536 70.7197
-10408 728 73.0596
-10408 920 74.4229
-10408 1112 70.7352
-10408 1304 77.0361
-10408 1496 78.4707
-10408 1688 77.8438
-10408 1880 77.6403
-10408 2072 74.9269
-10408 2264 78.4929
-10408 2456 78.7395
-10408 2648 80.2107
-10408 2840 80.7812
-10408 3032 80.7789
-10408 3224 79.0828
-10408 3416 77.1576
-10408 3608 74.9675
-10408 3800 74.2179
-10408 3992 75.2767
-10408 4184 70.4404
-10408 4376 69.3953
-10408 4568 68.3015
-10408 4760 68.6007
-10408 4952 69.1764
-10408 5144 64.7663
-10408 5336 62.2275
-10408 5528 65.6836
-10408 5720 67.1105
-10408 5912 69.5182
-10408 6104 70.9864
-10408 6296 69.6434
-10408 6488 72.1375
-10408 6680 72.0709
-10408 6872 70.2458
-10408 7064 66.7935
-10408 7256 65.2507
-10408 7448 64.0951
-10408 7640 61.0104
-10408 7832 58.7018
-10408 8024 58.4566
-10408 8216 62.825
-10408 8408 61.8161
-10408 8600 61.5771
-10408 8792 60.6552
-10408 8984 60.594
-10408 9176 61.867
-10408 9368 60.7274
-10408 9560 59.4099
-10408 9752 51.7278
-10408 9944 50.6077
-10408 10136 48.3744
-10408 10328 50.8615
-10408 10520 47.1711
-10408 10712 45.6249
-10408 10904 45.441
-10408 11096 45.8026
-10408 11288 54.8728
-10408 11480 56.6309
-10408 11672 56.2302
-10408 11864 43.6852
-10408 12056 43.9572
-10408 12248 48.504
-10408 12440 49.1848
-10408 12632 48.7944
-10408 12824 46.2038
-10408 13016 48.2883
-10408 13208 47.6137
-10408 13400 46.9402
-10408 13592 49.7018
-10408 13784 46.1135
-10408 13976 46.899
-10408 14168 39.8638
-10408 14360 38.4927
-10408 14552 36.8674
-10408 14744 35.7931
-10408 14936 36.5476
-10408 15128 36.0076
-10408 15320 35.6381
-10408 15512 36.9461
-10408 15704 36.262
-10408 15896 38.8223
-10408 16088 45.8776
-10408 16280 45.7505
-10408 16472 43.5164
-10408 16664 45.8086
-10408 16856 46.1915
-10408 17048 45.8247
-10408 17240 46.8173
-10408 17432 45.256
-10408 17624 42.2965
-10408 17816 37.099
-10408 18008 34.0385
-10408 18200 32.2058
-10408 18392 29.3017
-10408 18584 27.5891
-10408 18776 25.4074
-10408 18968 22.2284
-10408 19160 18.1469
-10408 19352 13.9723
-10408 19544 9.17206
-10408 19736 5.3411
-10408 19928 1.2264
-10408 20120 0
-10408 20312 0
-10408 20504 0
-10408 20696 0
-10408 20888 0
-10408 21080 0
-10408 21272 0
-10408 21464 0
-10408 21656 0
-10408 21848 0
-10408 22040 0
-10408 22232 0
-10408 22424 0
-10408 22616 0
-10408 22808 0
-10408 23000 0
-10408 23192 0
-10408 23384 0
-10408 23576 0
-10408 23768 0
-10408 23960 0
-10408 24152 0
-10408 24344 0
-10408 24536 0
-10408 24728 0
-10216 -25000 0
-10216 -24808 0
-10216 -24616 0
-10216 -24424 0
-10216 -24232 0
-10216 -24040 0
-10216 -23848 0
-10216 -23656 0
-10216 -23464 0
-10216 -23272 0
-10216 -23080 0
-10216 -22888 0
-10216 -22696 0
-10216 -22504 0
-10216 -22312 0
-10216 -22120 0
-10216 -21928 0
-10216 -21736 0
-10216 -21544 0
-10216 -21352 0
-10216 -21160 0
-10216 -20968 0
-10216 -20776 0
-10216 -20584 0
-10216 -20392 0
-10216 -20200 0
-10216 -20008 0
-10216 -19816 4.6057
-10216 -19624 9.85616
-10216 -19432 15.8387
-10216 -19240 22.8803
-10216 -19048 27.7615
-10216 -18856 36.2269
-10216 -18664 43.2187
-10216 -18472 52.302
-10216 -18280 60.0036
-10216 -18088 65.5858
-10216 -17896 64.8708
-10216 -17704 61.4025
-10216 -17512 66.2829
-10216 -17320 64.85
-10216 -17128 76.3454
-10216 -16936 79.5342
-10216 -16744 80.8844
-10216 -16552 86.5732
-10216 -16360 87.1056
-10216 -16168 87.0226
-10216 -15976 89.6583
-10216 -15784 91.6163
-10216 -15592 90.9586
-10216 -15400 89.0282
-10216 -15208 87.7338
-10216 -15016 82.7202
-10216 -14824 87.2971
-10216 -14632 85.6098
-10216 -14440 75.8527
-10216 -14248 89.2614
-10216 -14056 95.0916
-10216 -13864 97.7306
-10216 -13672 98.4204
-10216 -13480 95.5645
-10216 -13288 96.9729
-10216 -13096 94.6037
-10216 -12904 96.5213
-10216 -12712 97.6543
-10216 -12520 104.031
-10216 -12328 107.812
-10216 -12136 107.865
-10216 -11944 106.244
-10216 -11752 103.918
-10216 -11560 102.121
-10216 -11368 99.2467
-10216 -11176 96.0819
-10216 -10984 95.7046
-10216 -10792 90.6618
-10216 -10600 91.2319
-10216 -10408 89.042
-10216 -10216 89.9596
-10216 -10024 85.8179
-10216 -9832 86.979
-10216 -9640 86.7856
-10216 -9448 80.948
-10216 -9256 74.2195
-10216 -9064 78.5928
-10216 -8872 81.8117
-10216 -8680 79.5028
-10216 -8488 73.4967
-10216 -8296 78.9298
-10216 -8104 80.4454
-10216 -7912 78.5804
-10216 -7720 79.63
-10216 -7528 84.8268
-10216 -7336 84.7446
-10216 -7144 84.1828
-10216 -6952 90.0273
-10216 -6760 85.2892
-10216 -6568 74.3673
-10216 -6376 66.209
-10216 -6184 61.9985
-10216 -5992 62.6895
-10216 -5800 69.2404
-10216 -5608 73.9672
-10216 -5416 66.6986
-10216 -5224 71.452
-10216 -5032 79.843
-10216 -4840 80.9983
-10216 -4648 81.8337
-10216 -4456 80.8898
-10216 -4264 80.0077
-10216 -4072 77.012
-10216 -3880 75.2496
-10216 -3688 74.1579
-10216 -3496 73.9175
-10216 -3304 71.953
-10216 -3112 69.5859
-10216 -2920 68.8862
-10216 -2728 67.6732
-10216 -2536 60.4733
-10216 -2344 60.0178
-10216 -2152 58.547
-10216 -1960 55.7185
-10216 -1768 58.4127
-10216 -1576 53.0352
-10216 -1384 55.9529
-10216 -1192 55.7757
-10216 -1000 55.8333
-10216 -808 56.7626
-10216 -616 64.8839
-10216 -424 67.1942
-10216 -232 68.224
-10216 -40 73.0175
-10216 152 74.3675
-10216 344 67.5936
-10216 536 65.4312
-10216 728 68.4123
-10216 920 68.2959
-10216 1112 72.6107
-10216 1304 70.8253
-10216 1496 72.6028
-10216 1688 75.3987
-10216 1880 78.4059
-10216 2072 78.7845
-10216 2264 80.5624
-10216 2456 80.6932
-10216 2648 82.7127
-10216 2840 84.1153
-10216 3032 83.5318
-10216 3224 78.3742
-10216 3416 79.1683
-10216 3608 75.4585
-10216 3800 71.6007
-10216 3992 70.638
-10216 4184 67.566
-10216 4376 66.688
-10216 4568 64.2806
-10216 4760 63.4204
-10216 4952 61.3086
-10216 5144 61.3564
-10216 5336 63.1542
-10216 5528 71.5307
-10216 5720 69.1537
-10216 5912 68.4904
-10216 6104 70.0295
-10216 6296 68.706
-10216 6488 68.3438
-10216 6680 68.2592
-10216 6872 68.7876
-10216 7064 67.9079
-10216 7256 67.4687
-10216 7448 65.5796
-10216 7640 61.8658
-10216 7832 61.8726
-10216 8024 56.1657
-10216 8216 61.8917
-10216 8408 61.676
-10216 8600 59.8477
-10216 8792 59.5972
-10216 8984 58.9513
-10216 9176 59.8866
-10216 9368 58.8015
-10216 9560 56.5706
-10216 9752 56.4345
-10216 9944 51.6935
-10216 10136 54.1548
-10216 10328 54.5781
-10216 10520 52.4787
-10216 10712 52.6422
-10216 10904 48.7879
-10216 11096 45.2575
-10216 11288 42.7888
-10216 11480 41.9593
-10216 11672 44.0692
-10216 11864 42.7219
-10216 12056 41.9536
-10216 12248 40.9121
-10216 12440 42.9399
-10216 12632 47.7035
-10216 12824 48.7937
-10216 13016 45.0467
-10216 13208 47.6007
-10216 13400 46.6586
-10216 13592 46.3715
-10216 13784 46.1221
-10216 13976 42.6194
-10216 14168 40.4883
-10216 14360 37.5847
-10216 14552 35.8235
-10216 14744 35.817
-10216 14936 35.7165
-10216 15128 35.9113
-10216 15320 35.6122
-10216 15512 35.8876
-10216 15704 40.4502
-10216 15896 45.861
-10216 16088 44.7617
-10216 16280 41.8432
-10216 16472 42.1762
-10216 16664 42.0579
-10216 16856 42.3594
-10216 17048 41.3331
-10216 17240 41.7985
-10216 17432 40.6667
-10216 17624 40.1539
-10216 17816 37.5162
-10216 18008 35.3802
-10216 18200 37.7267
-10216 18392 34.8736
-10216 18584 29.6355
-10216 18776 26.1704
-10216 18968 22.0193
-10216 19160 18.7349
-10216 19352 14.717
-10216 19544 9.70277
-10216 19736 5.66537
-10216 19928 1.20088
-10216 20120 0
-10216 20312 0
-10216 20504 0
-10216 20696 0
-10216 20888 0
-10216 21080 0
-10216 21272 0
-10216 21464 0
-10216 21656 0
-10216 21848 0
-10216 22040 0
-10216 22232 0
-10216 22424 0
-10216 22616 0
-10216 22808 0
-10216 23000 0
-10216 23192 0
-10216 23384 0
-10216 23576 0
-10216 23768 0
-10216 23960 0
-10216 24152 0
-10216 24344 0
-10216 24536 0
-10216 24728 0
-10024 -25000 0
-10024 -24808 0
-10024 -24616 0
-10024 -24424 0
-10024 -24232 0
-10024 -24040 0
-10024 -23848 0
-10024 -23656 0
-10024 -23464 0
-10024 -23272 0
-10024 -23080 0
-10024 -22888 0
-10024 -22696 0
-10024 -22504 0
-10024 -22312 0
-10024 -22120 0
-10024 -21928 0
-10024 -21736 0
-10024 -21544 0
-10024 -21352 0
-10024 -21160 0
-10024 -20968 0
-10024 -20776 0
-10024 -20584 0
-10024 -20392 0
-10024 -20200 0
-10024 -20008 0
-10024 -19816 4.41793
-10024 -19624 8.86885
-10024 -19432 14.0836
-10024 -19240 19.9113
-10024 -19048 25.6655
-10024 -18856 33.5022
-10024 -18664 41.5363
-10024 -18472 49.4473
-10024 -18280 59.6294
-10024 -18088 63.294
-10024 -17896 63.9999
-10024 -17704 71.3864
-10024 -17512 72.4093
-10024 -17320 64.6186
-10024 -17128 67.4212
-10024 -16936 76.4557
-10024 -16744 79.3955
-10024 -16552 84.6085
-10024 -16360 85.659
-10024 -16168 86.8927
-10024 -15976 87.9496
-10024 -15784 91.3477
-10024 -15592 90.2581
-10024 -15400 91.7193
-10024 -15208 91.1997
-10024 -15016 87.746
-10024 -14824 90.2502
-10024 -14632 92.0388
-10024 -14440 85.8981
-10024 -14248 85.2992
-10024 -14056 92.9366
-10024 -13864 95.9734
-10024 -13672 99.3826
-10024 -13480 99.1398
-10024 -13288 102.216
-10024 -13096 101.91
-10024 -12904 103.842
-10024 -12712 100.63
-10024 -12520 105.984
-10024 -12328 105.836
-10024 -12136 106.541
-10024 -11944 102.33
-10024 -11752 99.8084
-10024 -11560 101.382
-10024 -11368 102.35
-10024 -11176 99.1968
-10024 -10984 98.6981
-10024 -10792 94.8062
-10024 -10600 96.8047
-10024 -10408 91.2644
-10024 -10216 94.3358
-10024 -10024 91.5917
-10024 -9832 91.1546
-10024 -9640 93.2811
-10024 -9448 89.4523
-10024 -9256 82.4335
-10024 -9064 79.9759
-10024 -8872 75.5086
-10024 -8680 73.7111
-10024 -8488 77.1692
-10024 -8296 77.7807
-10024 -8104 74.6363
-10024 -7912 73.0647
-10024 -7720 77.1876
-10024 -7528 77.8903
-10024 -7336 79.1238
-10024 -7144 80.934
-10024 -6952 84.2927
-10024 -6760 83.4814
-10024 -6568 79.5742
-10024 -6376 72.7216
-10024 -6184 68.8613
-10024 -5992 60.1871
-10024 -5800 65.631
-10024 -5608 63.1166
-10024 -5416 73.6069
-10024 -5224 77.8739
-10024 -5032 79.9728
-10024 -4840 80.8175
-10024 -4648 80.8013
-10024 -4456 81.629
-10024 -4264 81.8432
-10024 -4072 81.7263
-10024 -3880 79.026
-10024 -3688 76.2187
-10024 -3496 71.4957
-10024 -3304 69.7551
-10024 -3112 67.8223
-10024 -2920 65.5186
-10024 -2728 63.0047
-10024 -2536 65.8841
-10024 -2344 66.5033
-10024 -2152 65.5666
-10024 -1960 63.2761
-10024 -1768 61.7786
-10024 -1576 55.5408
-10024 -1384 52.8678
-10024 -1192 55.0251
-10024 -1000 55.51
-10024 -808 57.6478
-10024 -616 62.0279
-10024 -424 68.0793
-10024 -232 71.7308
-10024 -40 71.8059
-10024 152 72.9854
-10024 344 70.4382
-10024 536 71.6445
-10024 728 74.1972
-10024 920 74.8184
-10024 1112 75.9649
-10024 1304 77.7928
-10024 1496 77.6214
-10024 1688 78.7802
-10024 1880 79.8148
-10024 2072 80.7966
-10024 2264 82.5225
-10024 2456 84.6977
-10024 2648 82.6763
-10024 2840 85.0048
-10024 3032 82.4154
-10024 3224 78.0925
-10024 3416 75.1544
-10024 3608 75.2941
-10024 3800 74.5158
-10024 3992 72.5717
-10024 4184 70.2852
-10024 4376 71.8392
-10024 4568 68.927
-10024 4760 65.3005
-10024 4952 65.482
-10024 5144 60.8779
-10024 5336 62.0166
-10024 5528 66.3675
-10024 5720 64.3619
-10024 5912 66.1087
-10024 6104 66.7955
-10024 6296 67.7995
-10024 6488 66.718
-10024 6680 64.8301
-10024 6872 65.0094
-10024 7064 66.9435
-10024 7256 67.4597
-10024 7448 63.9301
-10024 7640 64.827
-10024 7832 60.5019
-10024 8024 55.4603
-10024 8216 58.1141
-10024 8408 58.7145
-10024 8600 60.5029
-10024 8792 58.4317
-10024 8984 59.7359
-10024 9176 57.8594
-10024 9368 57.3555
-10024 9560 54.6174
-10024 9752 55.1374
-10024 9944 54.9042
-10024 10136 56.7269
-10024 10328 56.7994
-10024 10520 53.51
-10024 10712 58.7611
-10024 10904 57.8008
-10024 11096 57.2953
-10024 11288 48.4552
-10024 11480 53.8666
-10024 11672 43.1682
-10024 11864 42.3885
-10024 12056 41.8236
-10024 12248 41.5619
-10024 12440 39.7605
-10024 12632 42.9276
-10024 12824 47.887
-10024 13016 46.6905
-10024 13208 45.3627
-10024 13400 44.9951
-10024 13592 45.4678
-10024 13784 41.7766
-10024 13976 36.6011
-10024 14168 37.8712
-10024 14360 35.6836
-10024 14552 35.8157
-10024 14744 35.8122
-10024 14936 35.2939
-10024 15128 35.7909
-10024 15320 34.4498
-10024 15512 35.8146
-10024 15704 40.2219
-10024 15896 44.8485
-10024 16088 41.8286
-10024 16280 41.2945
-10024 16472 40.8525
-10024 16664 39.3046
-10024 16856 39.9944
-10024 17048 42.7253
-10024 17240 45.7923
-10024 17432 44.4354
-10024 17624 42.8981
-10024 17816 38.7689
-10024 18008 36.6616
-10024 18200 34.5549
-10024 18392 32.2119
-10024 18584 28.3969
-10024 18776 25.6454
-10024 18968 21.9073
-10024 19160 18.4263
-10024 19352 14.8919
-10024 19544 10.2279
-10024 19736 5.9063
-10024 19928 1.235
-10024 20120 0
-10024 20312 0
-10024 20504 0
-10024 20696 0
-10024 20888 0
-10024 21080 0
-10024 21272 0
-10024 21464 0
-10024 21656 0
-10024 21848 0
-10024 22040 0
-10024 22232 0
-10024 22424 0
-10024 22616 0
-10024 22808 0
-10024 23000 0
-10024 23192 0
-10024 23384 0
-10024 23576 0
-10024 23768 0
-10024 23960 0
-10024 24152 0
-10024 24344 0
-10024 24536 0
-10024 24728 0
-9832 -25000 0
-9832 -24808 0
-9832 -24616 0
-9832 -24424 0
-9832 -24232 0
-9832 -24040 0
-9832 -23848 0
-9832 -23656 0
-9832 -23464 0
-9832 -23272 0
-9832 -23080 0
-9832 -22888 0
-9832 -22696 0
-9832 -22504 0
-9832 -22312 0
-9832 -22120 0
-9832 -21928 0
-9832 -21736 0
-9832 -21544 0
-9832 -21352 0
-9832 -21160 0
-9832 -20968 0
-9832 -20776 0
-9832 -20584 0
-9832 -20392 0
-9832 -20200 0
